405008,1
405295,1
406912,1
407360,1
408326,1
409579,1
411189,1
411840,1
412001,1
412806,1
413254,1
416572,1
417538,1
53036,1
59672,0
61282,0
64313,0
70207,1
73525,1
90983,0
99999,0
100987,1
104466,1
107784,1
139711,0
141321,0
154817,0
159549,0
160998,0
169860,0
174501,1
179233,1
183713,0
184966,1
188445,0
189698,1
196691,0
20517,1
205798,0
208829,1
209277,1
210439,0
218489,0
221716,0
222164,0
222969,1
225482,0
226448,0
228513,0
229766,0
230123,0
230928,0
231376,1
233441,1
234407,0
234694,0
237725,1
238173,0
238978,1
239139,0
240588,0
241400,0
242653,1
243619,1
244067,1
245971,0
246132,0
246937,1
247385,0
249450,0
250612,0
251060,1
251865,0
252026,0
253279,1
253930,0
255344,1
256597,0
258662,0
259628,0
260272,0
261238,0
263590,1
264556,0
266621,0
267874,0
268035,0
269288,0
272515,1
273768,1
275833,0
276281,0
277247,0
279312,1
280761,0
281727,0
282175,0
284240,0
285206,0
285493,0
286459,0
288524,0
289777,0
290134,0
290939,0
291387,0
293452,0
294418,0
296770,0
297736,1
298184,0
299801,1
300340,1
301306,0
301593,0
302559,1
304624,0
305072,0
305877,0
306038,0
307942,1
308103,0
308390,1
308908,1
309356,1
310518,0
312870,0
313031,1
313836,0
314284,0
315901,1
317315,0
318568,1
320178,0
322243,0
323209,0
323496,1
325561,0
326527,0
329040,0
329845,0
330202,0
331455,1
333520,0
334773,1
335739,0
336187,0
337804,0
338252,0
339218,0
340667,0
342732,0
343180,1
343985,0
344146,0
345399,0
346211,0
347464,0
351944,0
352105,0
352392,0
353358,0
355423,0
35560,0
356676,0
358741,0
359707,0
359994,0
360351,1
361317,0
364635,0
365083,1
365888,0
366049,0
366700,1
367953,0
368114,0
368919,0
369367,0
3699,1
370529,0
372881,0
373042,0
373847,0
374008,0
374295,0
375912,0
376360,0
377326,0
378579,0
380189,1
380840,0
381001,1
381806,0
382254,0
385572,0
386538,0
388603,0
388890,1
389051,0
389856,0
390213,0
391466,0
393531,0
394784,0
396198,1
397010,1
397815,0
398263,0
399229,0
401672,1
402638,1
403086,1
404703,1
404990,1
405151,1
405956,1
406117,1
409435,1
411045,1
412298,1
413110,1
413915,1
414363,1
415329,1
417681,1
418647,1
44772,1
50666,1
65422,0
68089,1
74634,0
76048,1
78918,0
80528,1
83041,0
84294,0
99050,0
105573,1
139719,1
147160,0
156372,0
159403,0
161818,0
162266,0
169063,1
174509,0
174796,1
181502,1
182755,0
186234,0
189552,0
190714,0
195446,1
197511,0
200920,1
202334,1
207066,0
211546,0
214864,0
220758,1
222823,1
223271,0
224237,0
226302,0
227555,0
229620,1
231230,0
232483,0
233449,0
235514,0
236767,0
238832,1
239280,0
240442,1
241408,0
241695,1
243760,1
244726,1
245174,0
245979,0
248205,0
248492,0
249458,0
251068,0
252972,0
253133,1
253938,0
254386,0
256451,0
257417,0
260931,0
262345,0
263598,0
264410,0
265663,0
266629,0
267077,1
268981,0
269142,0
269947,1
270304,0
270591,0
271557,0
273622,0
274070,1
274875,1
275036,0
276289,0
276940,0
277101,0
277906,0
278354,1
280769,0
282834,0
283282,1
284248,0
286313,0
287566,0
289631,0
291241,0
292207,0
292494,0
295525,0
296778,0
298843,0
299004,1
299291,1
299809,0
300348,0
302413,0
303666,1
305731,1
306984,0
307145,1
308398,1
309210,0
311625,0
312073,1
312878,0
313039,0
314943,1
315104,1
315391,0
315909,0
316357,0
318422,0
319675,0
320032,0
320837,0
321285,0
322902,0
323350,0
324316,1
325569,0
327634,0
328082,0
328887,0
32901,1
329048,0
330497,0
332562,0
333528,0
335880,1
336041,0
336846,0
337007,0
337294,1
338911,0
340521,0
341774,0
343188,0
344000,0
344805,1
345253,0
346219,0
348571,0
349537,0
350181,0
350986,0
351147,0
353212,0
354465,0
356530,0
357783,1
358749,1
359197,0
360359,1
362424,0
363677,0
365742,1
366190,0
366708,0
366995,0
367156,0
369221,0
370670,1
372084,0
372889,0
373701,0
374954,0
375115,0
376368,0
378433,0
379686,1
380043,0
380848,0
381009,0
381296,1
382913,0
383361,0
384327,1
387645,0
388093,0
388898,1
389059,1
389710,1
391320,0
392573,1
393539,1
395604,0
395891,1
396052,0
396857,1
397018,1
398922,1
399370,1
400427,1
403745,1
404193,1
404998,1
405159,1
405810,1
407224,1
408477,1
410087,1
411704,1
411991,1
412152,1
412957,1
413118,1
415470,1
416436,1
417689,1
418501,1
46845,1
48259,1
50520,1
51773,1
58570,0
67782,1
77155,1
81635,1
90847,0
98092,0
98897,0
106683,0
111324,0
140220,0
147822,0
158448,0
166694,0
173400,0
174653,0
188597,0
195590,1
196556,0
203444,0
204697,0
206762,0
208176,0
211690,1
214721,0
216135,0
218200,1
220615,0
221868,0
222029,0
223933,0
224381,0
225347,0
227412,0
228665,0
230275,0
23182,1
232340,0
233306,0
233593,1
234559,1
236624,0
237072,0
237877,0
238038,0
239942,0
241552,0
242518,0
244870,0
245031,1
245836,0
246284,0
247901,0
249315,0
250764,0
252178,0
254243,0
255209,0
255496,0
257561,1
258527,0
260137,1
262202,0
263455,0
265520,0
266773,0
267739,0
268187,0
269804,0
271414,0
272667,0
274732,0
275180,0
275985,0
276146,0
277399,0
278211,0
279464,0
280626,1
281074,1
281879,1
283944,0
284105,0
284392,0
285358,0
287423,1
288676,0
290286,0
291903,0
292351,0
293317,1
296635,0
297083,0
297888,0
298049,1
298700,0
299953,0
300205,1
300492,0
301458,0
303523,0
304776,0
306841,1
307002,1
307807,1
308255,0
312735,1
313183,0
313988,1
314149,1
314800,0
316214,0
317467,0
319532,0
320981,0
321142,0
321947,0
322108,0
322395,0
324460,0
325426,1
326679,0
328744,0
329192,1
329997,0
330354,0
333672,1
334638,0
335086,0
336703,0
336990,0
337151,0
337956,1
338117,1
341631,0
342884,1
343045,0
344298,0
345110,1
345915,0
346363,1
347329,0
349681,0
350843,0
351004,0
351291,0
351809,0
352257,0
354322,1
355575,0
357640,0
358606,0
358893,0
359054,0
359859,0
360216,0
361469,0
363534,1
364787,0
366852,0
367013,0
367818,1
368266,0
371780,0
372746,0
373194,0
373999,0
374811,1
376225,1
377478,0
379543,1
380705,0
380992,1
381153,0
381958,0
382119,0
384471,0
385437,1
387502,0
388755,0
390365,0
392430,0
393683,0
394649,0
395097,0
396714,1
397162,0
397967,0
398128,0
400571,1
401537,1
403602,1
404050,1
404855,1
405016,1
406269,1
406920,1
409587,1
410749,1
411197,1
413262,1
414228,1
416580,1
417546,1
418799,1
44637,0
48116,1
53044,1
69858,1
77012,0
83193,1
86224,0
105302,0
114514,0
139735,0
155289,1
163248,1
168631,1
178291,0
179257,0
185802,0
208048,0
214880,0
215041,1
217911,0
219325,0
222188,0
223000,0
223805,0
224253,0
225219,0
227571,0
228537,1
230147,1
232212,0
233465,0
235530,0
236783,0
237749,1
238197,1
239814,0
241424,0
242677,0
244742,0
245190,0
245708,0
245995,0
246156,0
248221,0
249474,0
250636,0
251084,0
251889,0
252701,0
253954,0
254115,0
255368,0
257433,0
258686,0
260009,0
260296,0
261913,1
262361,0
263327,0
266645,0
267093,1
267898,0
268059,1
268710,0
269963,1
270320,0
271573,0
272539,0
274604,0
274891,0
275052,1
275857,0
276018,0
277922,0
278370,0
279336,0
280785,0
282199,0
282850,0
283011,0
283816,0
284264,0
287582,1
288548,0
290158,0
292223,0
293476,0
295541,0
296507,0
296794,0
299020,0
299825,0
300364,0
303682,1
304648,0
305096,0
306713,0
307161,1
307966,0
308127,0
31013,0
311641,0
312894,1
313055,0
315120,1
315925,1
316373,0
317339,0
319404,0
319691,0
320853,0
321819,0
322267,0
324332,0
325585,0
327650,0
328616,0
329064,0
329869,1
330226,0
331479,0
333544,0
334797,0
336862,1
337023,0
337828,0
338276,0
341503,0
341790,0
342756,0
34331,1
344821,0
346235,0
347488,0
348300,0
349553,0
350715,1
351163,0
351968,0
352129,1
354481,0
355447,0
357512,0
358765,0
360375,0
362440,0
363406,0
363693,0
364659,0
366724,0
367172,0
367977,0
368138,0
371652,0
372618,0
373066,0
374970,0
375131,0
375936,0
376384,0
379415,1
380864,0
381025,0
382278,0
384343,1
385309,1
385596,0
387661,0
388627,0
389075,0
390237,0
392302,1
393555,0
395620,1
396873,1
397034,1
397839,0
398287,1
399904,1
400443,1
401409,1
401696,1
403761,1
404727,1
405175,1
407240,1
408206,1
408493,1
409459,1
411069,1
411720,1
412973,1
413134,1
413939,1
414387,1
416452,1
417418,1
43543,1
46861,0
47827,0
54820,0
57487,0
61967,1
62128,1
64480,0
68764,0
77171,1
81651,1
91024,0
98626,0
99074,0
100861,0
106559,0
111487,1
127496,1
131976,1
13685,0
137520,0
151660,0
155944,1
156105,0
159423,1
161033,0
163903,0
165317,0
169083,0
170245,0
173563,0
178295,1
182775,0
186254,0
190734,0
191987,0
192148,0
194213,0
197531,1
198784,0
200940,1
201101,1
205672,0
208703,1
209956,0
211566,1
214884,1
216298,0
217915,0
220778,0
222843,1
223004,0
223291,0
223809,0
224257,0
226322,0
227575,0
229640,0
230802,0
231250,0
232216,0
233469,0
235534,0
236787,0
238852,0
239013,0
239818,0
240462,0
241428,0
243780,0
244746,1
245194,1
245999,0
246811,0
248225,0
249478,0
251088,0
252705,0
252992,0
253153,0
253958,0
254119,1
256471,1
257437,1
25928,1
259502,0
260951,0
261112,1
261917,0
262365,0
264430,0
265683,1
266649,0
268714,1
269162,1
269967,0
270324,0
271577,1
273642,0
274090,0
274608,0
274895,1
275056,1
276960,1
277121,1
277926,0
278374,0
280789,0
281601,0
282854,0
283015,0
284268,1
28441,1
286333,1
287586,1
289651,0
290813,0
291261,1
292227,0
29407,1
295545,1
296798,0
297610,0
298863,0
299024,1
299829,0
300368,0
302433,1
303686,1
305751,1
306717,0
307165,0
309230,0
311645,0
312093,0
312898,1
313059,0
313710,1
314963,1
315124,0
315929,0
316377,0
318442,1
319408,0
319695,0
320052,1
320857,0
321018,0
322922,0
323370,0
324336,0
325589,0
326401,0
327654,0
329068,0
332582,0
333548,1
335613,0
336061,0
336866,1
337027,0
338931,0
340541,0
341507,1
341794,1
344020,1
344825,1
345273,0
346239,0
348304,0
348591,0
349557,0
350719,1
351167,1
353232,0
354485,0
356550,0
357516,0
358769,0
360379,0
362444,0
363697,0
365762,0
366728,0
367176,0
369241,0
370403,0
370690,0
371656,0
373721,0
374974,0
375135,0
376388,0
377200,1
378453,1
379419,0
380063,0
380868,0
381029,0
382933,0
383381,0
384347,0
386412,1
387665,1
389079,0
389730,0
391340,1
392306,0
392593,0
393559,1
395624,0
396072,0
396877,0
397038,0
398942,1
399103,0
399390,1
399908,1
400447,1
402512,1
403765,1
405830,1
407244,1
408497,1
411724,1
412172,1
412977,1
413138,1
415203,1
415490,1
416456,1
418521,1
43547,1
45612,0
46060,0
47026,1
50540,1
67515,0
73409,1
86387,0
89418,1
93380,0
99078,0
100067,1
101971,0
102937,0
105450,0
106416,1
13,1
139883,1
140240,0
147842,0
14795,1
155801,1
163396,0
165461,1
169745,1
173420,0
174673,1
175639,1
176087,0
179118,1
185950,0
192292,0
198641,0
200146,0
214741,0
215994,0
219473,0
221083,1
221888,0
222049,0
222700,0
223953,1
224114,0
225367,0
227432,0
228685,0
230008,0
230295,0
231912,1
232360,1
233326,0
234579,0
236644,1
237092,0
237897,0
238058,0
239962,1
241572,0
242538,0
244603,0
244890,0
245051,0
245856,0
246017,0
247921,0
249335,0
250784,0
252198,0
253010,1
253815,0
254263,0
255229,0
257581,1
258547,0
260157,0
262222,0
263475,0
265540,0
266506,0
266793,1
267759,0
269824,0
271434,1
272687,0
274752,1
275718,1
276166,0
278231,0
279484,1
280646,1
281094,0
281899,1
282711,0
283964,0
284125,0
285378,1
287443,0
288409,1
288696,0
290019,1
291923,0
292371,0
293337,0
295402,0
296655,0
298069,0
298720,0
299973,1
300225,0
301478,1
303543,0
304509,1
304796,0
306861,0
307022,0
307827,0
308275,0
311502,0
312755,0
314169,0
314820,1
316234,0
317487,1
319552,0
31966,0
320714,0
321162,0
321967,0
322128,0
324480,0
325446,0
326699,0
327511,0
328764,0
330374,1
333405,0
333692,1
334658,0
336723,0
337171,0
337976,0
338137,1
341651,1
342617,1
343065,0
345130,0
345935,0
346383,0
347349,0
349414,1
350863,0
351024,0
351829,0
352277,1
354342,0
355308,0
355595,0
357660,0
358626,0
359074,0
359879,0
360236,0
361489,0
362301,0
363554,0
366872,0
367033,0
367838,0
368286,0
369903,1
371513,0
372766,0
374831,0
376245,1
377498,1
378310,0
379563,0
380725,1
381173,1
381978,0
382139,0
384204,1
384491,0
385457,1
387522,1
388775,1
390385,0
392450,1
393416,1
394669,0
396734,0
397182,1
397987,1
398148,0
400304,1
400591,1
401557,1
403622,1
404070,1
404875,1
405036,1
406289,1
406940,1
407101,1
407906,1
408354,1
410769,1
412834,1
413282,1
414248,1
416313,1
417566,1
47170,1
60862,0
61023,1
62276,0
68625,0
69878,0
77032,0
78285,0
82765,0
101179,0
103244,0
111203,1
147701,0
154043,1
154848,1
155296,0
157361,0
158327,0
175785,1
177199,1
178011,0
178816,1
180426,0
181679,0
184192,0
185158,0
18938,1
191703,0
191990,0
192956,0
197688,0
217267,0
221747,0
222195,0
223812,0
224260,0
225226,0
22613,0
226479,1
228544,0
229797,0
230154,0
230959,0
233472,0
234438,0
236503,0
236790,0
237756,1
239821,0
241431,1
242684,0
244098,0
245715,0
246163,0
246968,0
247129,0
249481,0
250643,1
251091,0
251609,0
251896,0
252057,0
253961,0
254122,0
254927,0
255375,1
257440,1
258406,0
258693,0
259659,0
260016,0
261269,0
261920,1
263334,0
264587,0
266652,0
267618,1
268066,1
269970,0
271580,0
272546,0
273799,1
274611,0
275864,0
276025,1
277278,1
279343,0
280505,1
280792,0
281758,0
283823,1
284271,1
285237,0
287302,0
288555,1
290165,0
292230,0
293483,0
294449,0
296514,0
297767,0
299832,1
300371,1
301337,1
303402,0
304655,0
306069,0
306720,1
307973,0
308134,0
308939,0
309387,1
310549,1
312614,0
313062,0
313867,0
314028,1
315932,0
316380,0
317346,0
318599,0
320860,1
321021,0
321826,0
322274,0
325305,0
325592,0
326558,0
328623,0
329071,1
329876,1
330233,0
331486,1
333551,0
334517,0
337030,0
337835,0
338283,0
339249,0
339900,1
340698,0
341510,0
342763,0
343729,1
344177,0
346242,0
347208,0
347495,0
349560,1
350722,0
351170,0
351975,0
352136,0
353389,1
354201,0
355454,0
35591,1
358772,0
359738,0
360382,0
361348,1
363413,0
364666,0
366731,1
367984,0
368145,0
369398,0
372625,0
373073,1
374039,0
375943,1
376104,0
376391,0
376909,0
377357,1
379422,0
380871,1
381032,0
381837,1
382285,0
383902,0
384350,0
385316,0
386569,0
388634,0
389082,0
389887,0
390244,1
391497,1
393562,1
394528,0
396880,1
397041,0
397846,0
398294,0
399911,1
400450,1
401416,1
402669,1
404734,1
405182,1
405987,1
406148,1
408213,1
409466,1
410628,1
412980,1
413141,1
413946,1
414107,1
414394,1
417425,1
418678,1
43550,1
52762,1
68771,1
92284,0
99081,1
100877,0
104356,0
155155,1
158473,0
160888,0
173579,0
180572,0
181538,0
184051,0
207753,1
208719,0
209167,0
210329,1
213647,0
214095,1
215712,0
216160,0
220640,1
221606,0
221893,0
222054,0
222859,0
225372,0
226338,0
228403,0
228690,0
229656,0
230013,0
230818,0
231266,0
233331,0
234584,0
237615,0
238063,0
238868,0
239029,0
240478,0
242543,0
243509,0
243796,0
245861,0
246022,0
246827,0
247275,0
249340,0
250502,0
251755,0
253169,1
253820,0
255234,1
256487,0
258552,0
259518,0
260162,0
260967,0
261128,0
263480,1
264446,0
265699,0
266511,0
267764,1
269178,0
272405,0
272692,0
273658,0
275723,1
276171,0
276976,0
277137,0
279202,0
280651,0
281617,0
282065,1
284130,1
284935,0
285383,0
286349,0
288414,0
289667,0
290024,0
290829,0
291277,0
293342,1
294308,1
294595,0
296660,0
297626,0
298074,0
298879,1
300230,0
301483,0
302449,0
304514,0
305767,1
307832,1
308280,1
309246,1
310408,1
310695,0
312760,0
313726,0
314174,1
314979,1
317205,1
317492,0
318458,0
31971,1
320068,0
321972,0
322133,0
322938,0
323386,1
325451,0
326417,0
329735,0
331345,0
332598,0
333410,0
334663,0
335629,0
336077,0
337981,0
338142,0
338947,0
339108,1
339395,1
340557,1
342622,0
343070,1
343875,1
344036,0
345289,0
345940,0
346101,0
346906,1
347354,0
351834,0
352282,1
353248,0
355313,0
356566,0
358631,0
359884,0
360241,1
361207,0
361494,0
364525,0
365778,0
367843,0
368004,1
368291,0
368809,0
369257,0
370419,0
372771,0
373737,0
374185,0
375802,0
376250,1
37669,0
377216,0
378469,0
380079,0
380730,0
381983,1
382144,0
382949,1
383397,0
385462,0
386428,1
388780,0
389746,0
390103,1
390390,0
390908,1
391356,0
393421,1
394674,1
396088,1
397705,0
397992,0
398153,0
398958,0
399119,1
401562,1
402528,1
404880,1
405041,1
405846,1
406007,1
406294,1
407911,1
409325,1
410774,1
412188,1
413000,1
413805,1
414253,1
415219,1
417571,1
418537,1
45628,1
53874,1
65312,0
70240,0
78808,0
83736,0
87215,1
92143,1
101188,0
114530,1
130889,0
139751,1
153891,0
157370,0
162816,1
163264,0
169613,0
174541,0
179273,0
181688,0
185167,0
191712,0
192965,0
196444,0
197697,1
199762,0
206650,0
207616,0
208064,0
213797,1
215862,0
216023,0
216828,1
217276,0
220790,0
221756,0
223821,0
225235,1
226488,0
227300,0
228553,0
229519,0
230163,0
230968,0
231129,0
233481,1
234447,0
236512,0
237765,1
239179,1
239830,0
241440,0
242406,0
242693,0
243659,0
245724,0
246172,0
246977,0
247138,1
249203,0
249490,0
250652,1
251618,0
252066,1
253970,0
254131,0
254936,0
255384,0
258415,0
259668,0
260025,1
261278,0
263343,0
264596,0
266661,1
267627,0
268075,1
271302,1
272555,0
274620,0
275873,0
276034,0
276839,0
277287,1
278904,1
279352,1
280514,0
281767,0
283832,1
284280,0
285246,0
286499,0
287311,0
288564,0
290174,0
290979,1
293205,0
293492,1
294458,0
296523,0
297776,0
299841,0
300380,0
301346,0
302599,1
303411,0
304664,0
306078,0
307982,1
308143,0
308948,0
309109,0
309396,0
310558,0
312623,1
313071,0
313876,0
314037,0
315941,1
316102,0
316907,1
317355,1
319420,0
321030,0
321835,0
322283,0
323249,0
323900,0
325314,1
326567,1
328632,0
329080,0
329885,0
330242,1
331208,0
331495,0
333560,1
334526,1
335779,0
337844,1
338005,0
338292,1
339258,0
342772,0
343738,0
344186,0
345803,0
346251,0
347217,0
350731,1
351984,0
352145,0
353398,0
354210,0
355463,1
356429,0
358781,0
359747,1
360104,1
360391,0
360909,0
361357,0
363422,0
364675,0
366089,0
366740,0
367706,0
367993,0
368154,1
368959,0
370569,0
372634,0
373082,0
373887,0
374048,1
375952,0
376113,0
376918,1
377366,0
379431,0
380880,0
381041,0
381846,0
382007,1
382294,0
383911,0
385325,0
386578,0
388643,0
389091,0
389609,0
389896,0
390253,1
391219,0
393571,1
394537,1
396602,0
397050,1
397855,0
398016,0
399269,0
399920,1
401425,1
40241,0
402678,1
404743,1
405191,1
405709,1
405996,1
406157,1
408222,1
409475,1
410637,1
411085,1
412702,1
413150,1
413955,1
414116,1
415369,1
417434,1
418687,1
48809,1
62144,1
62949,1
66428,1
73421,0
80568,1
83886,0
91040,0
92293,1
98642,1
100881,1
101042,1
104360,1
106579,0
114538,1
143434,0
157378,0
159443,0
165337,1
173583,0
174549,1
177867,0
182795,0
190754,1
192168,0
201926,0
205692,0
206658,0
208723,0
209171,0
209976,0
210333,0
214617,1
217130,1
218383,0
221610,0
222863,0
223024,0
223829,1
224277,0
226342,0
227308,0
227595,0
229660,0
230822,0
231270,0
232236,0
233489,0
234301,0
235554,0
238872,0
239033,1
239838,0
240482,0
241448,1
243513,0
244766,1
246831,1
248245,0
249498,0
252725,0
253173,1
253978,0
254139,0
256204,1
256491,1
257457,0
259522,1
260971,0
261132,1
261937,1
262385,0
264450,0
265416,0
266669,1
268734,1
269182,1
269987,0
270344,0
271597,0
273662,0
274628,0
275076,0
276980,0
277141,0
277946,1
278107,0
278394,0
281621,0
282874,0
283035,1
284288,1
285100,0
285905,0
286353,1
287319,1
289671,0
290833,0
291281,0
292247,0
294312,0
295565,1
297630,0
298883,0
299044,1
299849,0
300388,1
301200,0
302453,0
303419,0
305771,0
306737,1
307185,0
308802,0
309250,0
310412,1
311665,1
313079,0
313730,0
314983,0
315144,0
315949,0
316397,1
318462,0
319428,0
320072,1
320877,0
321038,0
322942,0
323103,1
323390,0
323908,0
324356,0
326421,0
327674,0
329088,0
330901,0
332315,1
333568,0
335633,0
336081,0
336886,0
337047,0
338951,0
339112,1
339917,1
340561,0
341527,0
344040,0
344845,1
345006,0
345293,0
346259,0
346910,0
348324,0
349577,0
350739,0
351187,0
352804,1
353252,0
354218,0
356570,0
357536,0
358789,0
359601,0
360399,0
361211,1
362464,0
365782,0
366748,0
367196,0
368813,1
369261,0
370423,0
371676,0
373741,0
374707,0
374994,0
375155,0
377220,0
378473,0
379439,0
380083,0
380888,1
381049,1
381700,1
383114,0
383919,0
384367,0
386432,1
387685,0
389099,0
389750,1
390912,0
391360,1
392326,0
393579,0
395644,1
396092,1
396897,1
397058,0
398962,1
399123,1
399928,1
400467,1
402532,1
403785,1
405199,1
405850,1
406011,1
406816,1
407264,1
411744,1
412192,1
412997,1
413158,1
415223,1
416476,1
418541,1
49916,0
67535,0
71210,1
76747,1
89438,1
90887,0
102177,1
135357,0
140285,0
155846,1
156007,0
156294,1
159325,0
160774,0
162188,0
177749,1
181424,1
182677,1
185708,0
188221,0
191084,1
195368,0
197433,0
201003,0
201290,0
210215,0
211468,0
214786,0
217012,0
222745,0
223193,0
223998,0
224159,0
224810,0
226224,1
227477,0
22799,0
229542,0
230704,0
230991,0
231152,0
231957,0
232118,0
234470,0
235436,0
236689,0
237501,0
238754,0
240364,0
243682,0
244648,0
245096,1
246713,0
247161,1
247966,0
248127,0
251641,0
252607,0
252894,0
253055,0
255120,0
255925,1
256373,0
257339,0
259404,1
259691,0
260853,0
261014,0
261819,0
262267,0
264332,0
265585,0
267650,1
268616,0
269064,0
269869,0
270226,1
271479,0
273544,1
274797,0
